
# Development Desktop 2.0
# Data Export for Sensor : BMX055
# Accelerometer Sensor Mode: Normal, Bandwidth: 1000 Hz, Range: 2g
# Magnetometer Sensor Mode : Suspend, Data Output Rate: 10 Hz, Axis Remapped
# Gyroscope Sensor Mode: Normal, Bandwidth: 523Hz fs -> 2KHz, Range: 2000°/s
# Start: 02.05.2014 12:47:17
# Time Stamp , Accel X-axis - LSB, Accel Y-axis - LSB, Accel Z-axis - LSB, Gyro X-axis - Raw, Gyro Y-axis - Raw, Gyro Z-axis - Raw, 
12:47:26.5599445,    -16,0000,    -51,0000,    996,0000,     28,0000,    -48,0000,     24,0000,
12:47:26.5599445,    -15,0000,    -48,0000,    998,0000,     48,0000,     60,0000,    -10,0000,
12:47:26.5599445,    -12,0000,    -50,0000,    995,0000,    -94,0000,    -26,0000,    -14,0000,
12:47:26.5599445,    -17,0000,    -44,0000,   1004,0000,     32,0000,    -10,0000,    -30,0000,
12:47:26.5599445,    -17,0000,    -54,0000,    996,0000,     20,0000,     -6,0000,     32,0000,
12:47:26.5599445,    -13,0000,    -37,0000,    993,0000,    -34,0000,    -20,0000,     20,0000,
12:47:26.5599445,    -20,0000,    -56,0000,   1002,0000,     20,0000,     38,0000,    -26,0000,
12:47:26.5599445,    -18,0000,    -48,0000,    994,0000,     16,0000,    -32,0000,     60,0000,
12:47:26.5599445,    -21,0000,    -52,0000,    996,0000,    -20,0000,    -78,0000,    -26,0000,
12:47:26.5699445,    -11,0000,    -53,0000,    992,0000,      0,0000,     64,0000,      6,0000,
12:47:26.5699445,    -20,0000,    -51,0000,    995,0000,     68,0000,     -4,0000,     -8,0000,
12:47:26.5699445,    -18,0000,    -54,0000,    996,0000,   -102,0000,    -26,0000,    -12,0000,
12:47:26.5699445,    -24,0000,    -48,0000,   1002,0000,     68,0000,     14,0000,     -8,0000,
12:47:26.5699445,    -17,0000,    -51,0000,   1002,0000,      6,0000,     28,0000,     90,0000,
12:47:26.5699445,    -10,0000,    -47,0000,    996,0000,    -66,0000,     18,0000,   -134,0000,
12:47:26.5799445,    -16,0000,    -51,0000,    997,0000,     72,0000,     -6,0000,     38,0000,
12:47:26.5799445,    -15,0000,    -50,0000,    997,0000,    -50,0000,    -76,0000,     30,0000,
12:47:26.5799445,    -20,0000,    -52,0000,    996,0000,    -50,0000,     66,0000,     16,0000,
12:47:26.5799445,    -13,0000,    -50,0000,    998,0000,      8,0000,   -114,0000,    -60,0000,
12:47:26.5799445,    -13,0000,    -48,0000,    997,0000,     80,0000,     82,0000,     60,0000,
12:47:26.5799445,     -7,0000,    -53,0000,   1006,0000,    -76,0000,    -58,0000,      4,0000,
12:47:26.5799445,    -13,0000,    -51,0000,   1007,0000,      8,0000,     46,0000,    -82,0000,
12:47:26.5799445,    -23,0000,    -50,0000,   1001,0000,     20,0000,     36,0000,    100,0000,
12:47:26.5799445,    -14,0000,    -54,0000,   1001,0000,     56,0000,    -38,0000,    -78,0000,
12:47:26.5799445,     -8,0000,    -51,0000,    995,0000,    -56,0000,     10,0000,     60,0000,
12:47:26.5799445,    -22,0000,    -44,0000,    999,0000,     26,0000,    -12,0000,    -22,0000,
12:47:26.5799445,     -7,0000,    -45,0000,    995,0000,     10,0000,    -32,0000,    -26,0000,
12:47:26.5799445,    -18,0000,    -54,0000,   1006,0000,    -24,0000,     28,0000,     12,0000,
12:47:26.5799445,    -14,0000,    -48,0000,    999,0000,    -18,0000,     12,0000,     -4,0000,
12:47:26.5799445,    -11,0000,    -50,0000,   1000,0000,     68,0000,     40,0000,    -10,0000,
12:47:26.5799445,    -20,0000,    -59,0000,    991,0000,    -70,0000,   -102,0000,     66,0000,
12:47:26.5799445,    -15,0000,    -49,0000,    999,0000,     10,0000,     72,0000,    -14,0000,
12:47:26.5799445,    -18,0000,    -54,0000,    995,0000,    -32,0000,    -52,0000,      8,0000,
12:47:26.5799445,    -20,0000,    -44,0000,    997,0000,    114,0000,      8,0000,    -36,0000,
12:47:26.5899445,    -18,0000,    -53,0000,   1009,0000,    -46,0000,     -6,0000,     44,0000,
12:47:26.5899445,     -9,0000,    -57,0000,   1004,0000,    -20,0000,     14,0000,    -58,0000,
12:47:26.5899445,    -15,0000,    -49,0000,   1007,0000,    -22,0000,      8,0000,     90,0000,
12:47:26.5899445,    -13,0000,    -53,0000,    997,0000,      6,0000,    -74,0000,     26,0000,
12:47:26.5899445,    -15,0000,    -55,0000,    997,0000,     46,0000,     56,0000,   -112,0000,
12:47:26.5899445,    -12,0000,    -59,0000,    999,0000,     -6,0000,    -20,0000,     36,0000,
12:47:26.5899445,    -13,0000,    -58,0000,    998,0000,    -66,0000,    -20,0000,     56,0000,
12:47:26.5899445,    -12,0000,    -54,0000,    996,0000,     22,0000,     82,0000,    -30,0000,
12:47:26.5899445,    -16,0000,    -47,0000,   1002,0000,    -64,0000,    -62,0000,      0,0000,
12:47:26.5899445,     -9,0000,    -60,0000,    991,0000,     88,0000,      0,0000,    -22,0000,
12:47:26.5899445,    -21,0000,    -55,0000,   1001,0000,    -34,0000,    -42,0000,     54,0000,
12:47:26.5899445,    -25,0000,    -55,0000,    996,0000,      6,0000,     36,0000,    -74,0000,
12:47:26.5899445,     -7,0000,    -51,0000,    999,0000,     46,0000,    -10,0000,     74,0000,
12:47:26.5899445,    -11,0000,    -51,0000,   1003,0000,    -94,0000,    -40,0000,      2,0000,
12:47:26.5899445,    -18,0000,    -54,0000,    993,0000,     82,0000,    116,0000,      6,0000,
12:47:26.5899445,    -20,0000,    -48,0000,    998,0000,    -16,0000,   -106,0000,    -36,0000,
12:47:26.5899445,    -20,0000,    -54,0000,    994,0000,     42,0000,    100,0000,    -32,0000,
12:47:26.5899445,    -13,0000,    -48,0000,   1002,0000,    -24,0000,    -78,0000,    132,0000,
12:47:26.5899445,    -16,0000,    -54,0000,    992,0000,      2,0000,     34,0000,   -126,0000,
12:47:26.5899445,    -22,0000,    -54,0000,   1003,0000,    -14,0000,    -54,0000,     46,0000,
12:47:26.5899445,    -15,0000,    -50,0000,   1001,0000,     24,0000,     58,0000,      8,0000,
12:47:26.5899445,    -18,0000,    -46,0000,    997,0000,     16,0000,     -6,0000,    -26,0000,
12:47:26.5899445,    -14,0000,    -55,0000,   1001,0000,    -84,0000,     -6,0000,     60,0000,
12:47:26.5899445,    -17,0000,    -54,0000,    996,0000,     48,0000,    -26,0000,     56,0000,
12:47:26.5899445,    -19,0000,    -52,0000,    995,0000,    -30,0000,    -40,0000,    -98,0000,
12:47:26.5899445,    -13,0000,    -45,0000,    999,0000,     60,0000,     72,0000,    -48,0000,
12:47:26.5899445,    -12,0000,    -49,0000,   1005,0000,    -38,0000,    -56,0000,     78,0000,
12:47:26.5999445,    -12,0000,    -59,0000,   1002,0000,     72,0000,     56,0000,      8,0000,
12:47:26.5999445,    -16,0000,    -53,0000,    999,0000,    -44,0000,    -96,0000,    -18,0000,
12:47:26.5999445,    -19,0000,    -60,0000,   1001,0000,    -38,0000,     14,0000,     18,0000,
12:47:26.5999445,    -18,0000,    -50,0000,    994,0000,     54,0000,     28,0000,    -70,0000,
12:47:26.5999445,     -9,0000,    -51,0000,    992,0000,    -90,0000,    -30,0000,     62,0000,
12:47:26.5999445,     -8,0000,    -51,0000,    997,0000,     42,0000,    -12,0000,    -10,0000,
12:47:26.5999445,    -13,0000,    -48,0000,    992,0000,    -50,0000,     -2,0000,    -20,0000,
12:47:26.5999445,    -13,0000,    -46,0000,   1000,0000,      0,0000,    -16,0000,    108,0000,
12:47:26.5999445,    -14,0000,    -49,0000,   1004,0000,     26,0000,      0,0000,    -62,0000,
12:47:26.5999445,    -19,0000,    -57,0000,    998,0000,    -40,0000,     60,0000,    -36,0000,
12:47:26.5999445,    -14,0000,    -45,0000,   1000,0000,     54,0000,    -40,0000,    -26,0000,
12:47:26.5999445,     -9,0000,    -47,0000,    998,0000,    -14,0000,    -10,0000,    148,0000,
12:47:26.5999445,    -14,0000,    -53,0000,    989,0000,    -18,0000,     -6,0000,     18,0000,
12:47:26.5999445,    -23,0000,    -47,0000,    994,0000,      6,0000,    -14,0000,    -82,0000,
12:47:26.5999445,    -17,0000,    -52,0000,   1006,0000,      6,0000,    -14,0000,    -82,0000,
12:47:26.5999445,    -20,0000,    -52,0000,    996,0000,     46,0000,     20,0000,     80,0000,
12:47:26.5999445,    -17,0000,    -57,0000,    998,0000,    -46,0000,    -30,0000,    -30,0000,
12:47:26.5999445,    -14,0000,    -49,0000,    999,0000,    -14,0000,     20,0000,     34,0000,
12:47:26.5999445,    -15,0000,    -50,0000,    994,0000,     36,0000,     -6,0000,    -52,0000,
12:47:26.5999445,    -19,0000,    -51,0000,    994,0000,      6,0000,    -22,0000,     42,0000,
12:47:26.5999445,    -11,0000,    -58,0000,    997,0000,    -58,0000,     16,0000,     -2,0000,
12:47:26.5999445,    -12,0000,    -51,0000,    998,0000,     16,0000,      8,0000,    -34,0000,
12:47:26.5999445,    -13,0000,    -50,0000,   1000,0000,     52,0000,    -28,0000,     -2,0000,
12:47:26.5999445,    -21,0000,    -54,0000,    994,0000,    -46,0000,     -4,0000,     56,0000,
12:47:26.5999445,    -18,0000,    -51,0000,   1010,0000,     46,0000,     60,0000,    -62,0000,
12:47:26.5999445,    -23,0000,    -52,0000,    997,0000,    -36,0000,    -60,0000,     46,0000,
12:47:26.5999445,     -8,0000,    -52,0000,    994,0000,    -20,0000,     -6,0000,    -32,0000,
12:47:26.5999445,    -22,0000,    -50,0000,    992,0000,     16,0000,     76,0000,     -8,0000,
12:47:26.5999445,    -17,0000,    -44,0000,    997,0000,     16,0000,    -66,0000,      2,0000,
12:47:26.5999445,    -10,0000,    -46,0000,    998,0000,    -24,0000,    -42,0000,    -30,0000,
12:47:26.5999445,    -18,0000,    -43,0000,    998,0000,     26,0000,     42,0000,    -14,0000,
12:47:26.5999445,    -16,0000,    -48,0000,   1007,0000,      8,0000,     -4,0000,     36,0000,
12:47:26.6099445,    -19,0000,    -57,0000,    996,0000,    -44,0000,     14,0000,     34,0000,
12:47:26.6099445,    -10,0000,    -47,0000,   1001,0000,     34,0000,    -46,0000,    -18,0000,
12:47:26.6099445,    -23,0000,    -48,0000,    998,0000,     26,0000,     42,0000,    -54,0000,
12:47:26.6199446,     -9,0000,    -48,0000,    996,0000,    -88,0000,    -40,0000,     16,0000,
12:47:26.6199446,     -8,0000,    -50,0000,   1000,0000,    -12,0000,     40,0000,     44,0000,
12:47:26.6199446,    -13,0000,    -56,0000,   1001,0000,     18,0000,    -80,0000,     62,0000,
12:47:26.6199446,    -10,0000,    -49,0000,   1002,0000,      0,0000,     84,0000,    -42,0000,
12:47:26.6199446,    -19,0000,    -52,0000,   1002,0000,     18,0000,    -94,0000,    -16,0000,
12:47:26.6199446,    -19,0000,    -52,0000,   1000,0000,     10,0000,     36,0000,    -16,0000,
12:47:26.6199446,    -21,0000,    -54,0000,    995,0000,    -42,0000,    -24,0000,     16,0000,
12:47:26.6199446,    -13,0000,    -50,0000,    990,0000,     36,0000,     -6,0000,    -30,0000,
12:47:26.6199446,    -14,0000,    -58,0000,    998,0000,     22,0000,    -38,0000,    -12,0000,
12:47:26.6199446,    -19,0000,    -56,0000,   1002,0000,      6,0000,     26,0000,     90,0000,
12:47:26.6199446,    -11,0000,    -54,0000,    993,0000,    -24,0000,     12,0000,     10,0000,
12:47:26.6199446,    -11,0000,    -51,0000,   1002,0000,      6,0000,    -70,0000,      0,0000,
12:47:26.6199446,    -21,0000,    -55,0000,   1006,0000,     36,0000,     96,0000,    -68,0000,
12:47:26.6199446,    -13,0000,    -55,0000,   1002,0000,     22,0000,    -12,0000,     28,0000,
12:47:26.6199446,    -14,0000,    -50,0000,   1001,0000,    -16,0000,    -68,0000,     -6,0000,
12:47:26.6199446,    -17,0000,    -52,0000,   1010,0000,      0,0000,     14,0000,    -14,0000,
12:47:26.6199446,    -14,0000,    -49,0000,    997,0000,     16,0000,     58,0000,      6,0000,
12:47:26.6199446,    -10,0000,    -60,0000,    998,0000,     32,0000,    -78,0000,     16,0000,
12:47:26.6199446,    -20,0000,    -52,0000,    995,0000,    -82,0000,    -26,0000,     52,0000,
12:47:26.6199446,    -13,0000,    -50,0000,    997,0000,     78,0000,     86,0000,    -40,0000,
12:47:26.6199446,    -20,0000,    -53,0000,   1004,0000,    -60,0000,     -6,0000,     42,0000,
12:47:26.6199446,    -16,0000,    -49,0000,   1003,0000,    -16,0000,    -20,0000,    -80,0000,
12:47:26.6199446,    -14,0000,    -52,0000,   1004,0000,     16,0000,    -18,0000,    -18,0000,
12:47:26.6199446,    -15,0000,    -47,0000,    988,0000,     -4,0000,     38,0000,     52,0000,
12:47:26.6199446,    -11,0000,    -56,0000,   1002,0000,     70,0000,    -76,0000,     36,0000,
12:47:26.6199446,    -17,0000,    -56,0000,    999,0000,    -58,0000,     92,0000,      2,0000,
12:47:26.6199446,    -12,0000,    -43,0000,   1000,0000,    -22,0000,   -136,0000,    -32,0000,
12:47:26.6199446,    -11,0000,    -56,0000,    989,0000,     22,0000,    122,0000,      4,0000,
12:47:26.6299446,     -9,0000,    -47,0000,    995,0000,     20,0000,    -82,0000,      0,0000,
12:47:26.6299446,    -13,0000,    -53,0000,    999,0000,    -18,0000,    -10,0000,     14,0000,
12:47:26.6299446,    -16,0000,    -53,0000,   1001,0000,    -12,0000,     64,0000,    -22,0000,
12:47:26.6299446,    -13,0000,    -39,0000,    998,0000,     30,0000,    -38,0000,      4,0000,
12:47:26.6299446,    -14,0000,    -41,0000,    997,0000,    -20,0000,     76,0000,     30,0000,
12:47:26.6299446,    -18,0000,    -59,0000,    988,0000,     32,0000,   -104,0000,    -28,0000,
12:47:26.6299446,    -17,0000,    -58,0000,   1001,0000,     14,0000,     36,0000,    -48,0000,
12:47:26.6299446,    -16,0000,    -43,0000,    997,0000,    -10,0000,    -52,0000,     82,0000,
12:47:26.6299446,    -12,0000,    -52,0000,    999,0000,    -20,0000,     56,0000,    -68,0000,
12:47:26.6299446,    -10,0000,    -53,0000,   1002,0000,     68,0000,    -46,0000,     54,0000,
12:47:26.6299446,    -14,0000,    -46,0000,    995,0000,     -4,0000,    -50,0000,    -76,0000,
12:47:26.6299446,    -12,0000,    -45,0000,   1008,0000,    -58,0000,     40,0000,     34,0000,
12:47:26.6299446,    -22,0000,    -50,0000,    996,0000,      4,0000,      6,0000,     36,0000,
12:47:26.6299446,    -22,0000,    -54,0000,    996,0000,      0,0000,    -20,0000,     -8,0000,
12:47:26.6299446,    -23,0000,    -53,0000,    990,0000,     40,0000,     14,0000,     38,0000,
12:47:26.6299446,    -13,0000,    -52,0000,    996,0000,    -38,0000,    -60,0000,     -8,0000,
12:47:26.6299446,    -19,0000,    -49,0000,    992,0000,      0,0000,     92,0000,    -10,0000,
12:47:26.6299446,    -14,0000,    -51,0000,   1002,0000,     24,0000,    -68,0000,    -12,0000,
12:47:26.6299446,    -21,0000,    -54,0000,    999,0000,    -14,0000,     24,0000,     28,0000,
12:47:26.6399446,    -13,0000,    -61,0000,   1002,0000,    -70,0000,     18,0000,    -90,0000,
12:47:26.6399446,    -21,0000,    -53,0000,    991,0000,     42,0000,    -34,0000,      6,0000,
12:47:26.6399446,    -15,0000,    -57,0000,    993,0000,      0,0000,     -6,0000,     50,0000,
12:47:26.6399446,    -19,0000,    -57,0000,    996,0000,     18,0000,     32,0000,     10,0000,
12:47:26.6399446,    -17,0000,    -47,0000,    990,0000,     36,0000,    -40,0000,    -10,0000,
12:47:26.6399446,    -16,0000,    -52,0000,    995,0000,    -62,0000,      4,0000,     22,0000,
12:47:26.6399446,    -13,0000,    -50,0000,    987,0000,     32,0000,     16,0000,    -12,0000,
12:47:26.6399446,    -16,0000,    -54,0000,    998,0000,    -18,0000,      2,0000,     58,0000,
12:47:26.6399446,    -19,0000,    -50,0000,   1000,0000,     26,0000,     10,0000,   -114,0000,
12:47:26.6399446,    -19,0000,    -50,0000,   1000,0000,    -44,0000,     26,0000,    144,0000,
12:47:26.6399446,    -17,0000,    -52,0000,    996,0000,     38,0000,      4,0000,   -162,0000,
12:47:26.6399446,    -13,0000,    -50,0000,   1004,0000,    -48,0000,     12,0000,     92,0000,
12:47:26.6399446,    -18,0000,    -53,0000,    992,0000,     32,0000,    -68,0000,      4,0000,
12:47:26.6399446,    -18,0000,    -58,0000,   1000,0000,     42,0000,      6,0000,      0,0000,
12:47:26.6399446,    -21,0000,    -50,0000,    999,0000,    -34,0000,     50,0000,     62,0000,
12:47:26.6399446,    -18,0000,    -56,0000,    996,0000,     24,0000,    -20,0000,   -124,0000,
12:47:26.6399446,    -14,0000,    -51,0000,   1006,0000,    -14,0000,    -44,0000,     74,0000,
12:47:26.6399446,    -17,0000,    -43,0000,    995,0000,     26,0000,     36,0000,     50,0000,
12:47:26.6399446,    -13,0000,    -52,0000,   1002,0000,    -20,0000,     -2,0000,    -54,0000,
12:47:26.6399446,    -18,0000,    -52,0000,    998,0000,     50,0000,     18,0000,     26,0000,
12:47:26.6399446,    -21,0000,    -49,0000,    989,0000,    -50,0000,    -52,0000,    -52,0000,
12:47:26.6399446,    -12,0000,    -50,0000,    990,0000,    -16,0000,    -12,0000,     52,0000,
12:47:26.6399446,    -15,0000,    -52,0000,   1004,0000,     66,0000,     50,0000,    -26,0000,
12:47:26.6399446,    -16,0000,    -59,0000,    998,0000,    -56,0000,    -60,0000,     34,0000,
12:47:26.6399446,    -18,0000,    -50,0000,    996,0000,     56,0000,    -12,0000,    -10,0000,
12:47:26.6399446,    -10,0000,    -55,0000,    998,0000,    -24,0000,     42,0000,     34,0000,
12:47:26.6399446,    -13,0000,    -56,0000,   1000,0000,    -22,0000,     -8,0000,    -32,0000,
12:47:26.6399446,    -20,0000,    -50,0000,   1001,0000,     -8,0000,     -2,0000,     -8,0000,
12:47:26.6499446,    -17,0000,    -55,0000,   1008,0000,      0,0000,     26,0000,     52,0000,
12:47:26.6499446,    -12,0000,    -53,0000,    994,0000,    -34,0000,    -78,0000,     54,0000,
12:47:26.6499446,    -14,0000,    -48,0000,    995,0000,      6,0000,     62,0000,    -88,0000,
12:47:26.6499446,     -9,0000,    -51,0000,   1000,0000,    114,0000,      0,0000,    -20,0000,
12:47:26.6499446,    -12,0000,    -53,0000,    995,0000,   -124,0000,     12,0000,    102,0000,
12:47:26.6499446,    -18,0000,    -51,0000,    998,0000,     16,0000,      6,0000,    -28,0000,
12:47:26.6499446,     -9,0000,    -50,0000,   1003,0000,     40,0000,     36,0000,     14,0000,
12:47:26.6599446,    -11,0000,    -49,0000,    990,0000,     44,0000,     -4,0000,    -20,0000,
12:47:26.6599446,    -19,0000,    -58,0000,   1002,0000,    -90,0000,   -130,0000,     44,0000,
12:47:26.6599446,    -14,0000,    -48,0000,    986,0000,     48,0000,    118,0000,    -66,0000,
12:47:26.6599446,    -14,0000,    -48,0000,    998,0000,     -8,0000,    -54,0000,    -18,0000,
12:47:26.6599446,    -20,0000,    -46,0000,    993,0000,    -42,0000,    -16,0000,     68,0000,
12:47:26.6599446,    -20,0000,    -51,0000,    994,0000,     66,0000,     -8,0000,    -38,0000,
12:47:26.6599446,    -14,0000,    -53,0000,   1003,0000,    -54,0000,    -60,0000,    -32,0000,
12:47:26.6599446,    -15,0000,    -53,0000,    992,0000,    -30,0000,    132,0000,     38,0000,
12:47:26.6599446,    -11,0000,    -53,0000,    990,0000,      6,0000,   -162,0000,     20,0000,
12:47:26.6599446,    -15,0000,    -49,0000,    998,0000,     80,0000,     24,0000,    -62,0000,
12:47:26.6599446,     -8,0000,    -50,0000,    999,0000,    -80,0000,     12,0000,      0,0000,
12:47:26.6599446,    -14,0000,    -49,0000,   1000,0000,     68,0000,      8,0000,     86,0000,
12:47:26.6599446,    -13,0000,    -49,0000,    997,0000,    -66,0000,    -38,0000,    -68,0000,
12:47:26.6599446,    -18,0000,    -54,0000,    998,0000,     16,0000,     52,0000,     34,0000,
12:47:26.6599446,    -19,0000,    -52,0000,    990,0000,      4,0000,     20,0000,      4,0000,
12:47:26.6599446,    -14,0000,    -57,0000,    997,0000,     46,0000,    -52,0000,     24,0000,
12:47:26.6599446,    -15,0000,    -50,0000,    993,0000,    -36,0000,     22,0000,    -86,0000,
12:47:26.6599446,    -10,0000,    -45,0000,    995,0000,     12,0000,     32,0000,     36,0000,
12:47:26.6599446,    -18,0000,    -59,0000,    997,0000,     34,0000,    -40,0000,     36,0000,
12:47:26.6599446,    -16,0000,    -60,0000,    999,0000,    -74,0000,     26,0000,     -8,0000,
12:47:26.6599446,    -11,0000,    -56,0000,    999,0000,     82,0000,    -12,0000,    -22,0000,
12:47:26.6599446,    -19,0000,    -55,0000,    998,0000,    -46,0000,    -42,0000,      0,0000,
12:47:26.6599446,    -15,0000,    -59,0000,    998,0000,     48,0000,     48,0000,      8,0000,
12:47:26.6599446,    -18,0000,    -50,0000,   1005,0000,    -64,0000,    -46,0000,    -14,0000,
12:47:26.6599446,    -17,0000,    -50,0000,    997,0000,     12,0000,      4,0000,     60,0000,
12:47:26.6599446,    -15,0000,    -54,0000,   1007,0000,     38,0000,     74,0000,    -62,0000,
12:47:26.6599446,    -20,0000,    -55,0000,    999,0000,    -26,0000,    -80,0000,     10,0000,
12:47:26.6599446,    -16,0000,    -63,0000,   1007,0000,     -4,0000,    -26,0000,     28,0000,
12:47:26.6599446,    -20,0000,    -43,0000,   1006,0000,     18,0000,     76,0000,     52,0000,
12:47:26.6699446,    -15,0000,    -50,0000,    994,0000,    -32,0000,    -40,0000,    -32,0000,
12:47:26.6699446,    -13,0000,    -53,0000,   1006,0000,     32,0000,    -12,0000,    -80,0000,
12:47:26.6699446,    -11,0000,    -56,0000,    998,0000,    -16,0000,    -52,0000,     88,0000,
12:47:26.6699446,    -16,0000,    -54,0000,   1010,0000,     22,0000,      6,0000,     60,0000,
12:47:26.6699446,    -17,0000,    -51,0000,   1000,0000,    -62,0000,     24,0000,    -56,0000,
12:47:26.6699446,     -9,0000,    -55,0000,    996,0000,     30,0000,    -16,0000,    -56,0000,
12:47:26.6799446,    -18,0000,    -57,0000,   1008,0000,    -44,0000,    -18,0000,     70,0000,
12:47:26.6799446,    -13,0000,    -52,0000,    988,0000,     54,0000,     22,0000,    -62,0000,
12:47:26.6799446,    -10,0000,    -51,0000,    995,0000,    -42,0000,     42,0000,     36,0000,
12:47:26.6799446,    -19,0000,    -51,0000,    989,0000,      4,0000,   -112,0000,     -2,0000,
12:47:26.6799446,    -13,0000,    -50,0000,   1001,0000,     16,0000,     50,0000,    -54,0000,
12:47:26.6799446,     -8,0000,    -63,0000,    997,0000,      0,0000,    -12,0000,     62,0000,
12:47:26.6799446,    -15,0000,    -59,0000,    992,0000,    -44,0000,      0,0000,    -34,0000,
12:47:26.6799446,    -14,0000,    -54,0000,    988,0000,     20,0000,     22,0000,     26,0000,
12:47:26.6799446,    -15,0000,    -57,0000,   1003,0000,     26,0000,    -38,0000,     44,0000,
12:47:26.6799446,    -16,0000,    -58,0000,   1006,0000,      8,0000,     56,0000,    -74,0000,
12:47:26.6799446,    -17,0000,    -55,0000,   1012,0000,    -72,0000,    -72,0000,     78,0000,
12:47:26.6799446,    -21,0000,    -50,0000,    996,0000,     42,0000,     76,0000,    -84,0000,
12:47:26.6799446,    -11,0000,    -46,0000,    996,0000,      0,0000,    -26,0000,    132,0000,
12:47:26.6799446,    -16,0000,    -55,0000,   1006,0000,    -22,0000,    -12,0000,     -8,0000,
12:47:26.6799446,    -16,0000,    -54,0000,    996,0000,     20,0000,    -12,0000,    -60,0000,
12:47:26.6799446,    -15,0000,    -49,0000,   1003,0000,     24,0000,     82,0000,     42,0000,
12:47:26.6799446,    -13,0000,    -56,0000,    998,0000,    -64,0000,    -68,0000,    -84,0000,
12:47:26.6799446,    -13,0000,    -63,0000,   1000,0000,     16,0000,    -26,0000,    -18,0000,
12:47:26.6799446,    -20,0000,    -58,0000,   1006,0000,     26,0000,     66,0000,     66,0000,
12:47:26.6799446,    -14,0000,    -54,0000,    999,0000,   -108,0000,    -60,0000,    -10,0000,
12:47:26.6899446,    -11,0000,    -41,0000,    998,0000,     82,0000,     -8,0000,    -64,0000,
12:47:26.6899446,    -16,0000,    -55,0000,   1007,0000,      8,0000,     66,0000,    104,0000,
12:47:26.6899446,    -13,0000,    -45,0000,   1000,0000,    -66,0000,    -90,0000,     -4,0000,
12:47:26.6899446,     -6,0000,    -56,0000,    993,0000,    102,0000,     28,0000,    -90,0000,
12:47:26.6999447,    -11,0000,    -55,0000,   1001,0000,    -10,0000,    -30,0000,     48,0000,
12:47:26.6999447,    -12,0000,    -52,0000,    999,0000,    -28,0000,      8,0000,     32,0000,
12:47:26.6999447,     -5,0000,    -55,0000,   1007,0000,    -40,0000,      0,0000,    -56,0000,
12:47:26.6999447,    -11,0000,    -59,0000,   1003,0000,     32,0000,     42,0000,    162,0000,
12:47:26.6999447,    -16,0000,    -54,0000,    997,0000,     32,0000,     -6,0000,   -122,0000,
12:47:26.6999447,    -18,0000,    -57,0000,    987,0000,    -44,0000,    -68,0000,     26,0000,
12:47:26.6999447,    -14,0000,    -44,0000,    992,0000,    -46,0000,     60,0000,      6,0000,
12:47:26.6999447,    -20,0000,    -46,0000,    996,0000,     82,0000,      2,0000,    -66,0000,
12:47:26.6999447,    -19,0000,    -57,0000,    995,0000,    -14,0000,    -16,0000,     88,0000,
12:47:26.6999447,    -15,0000,    -56,0000,    999,0000,    -44,0000,    -36,0000,    -48,0000,
12:47:26.6999447,     -9,0000,    -47,0000,   1003,0000,      8,0000,      8,0000,      4,0000,
12:47:26.6999447,    -13,0000,    -52,0000,   1001,0000,     16,0000,     34,0000,    -52,0000,
12:47:26.6999447,    -13,0000,    -54,0000,    992,0000,    -54,0000,    -12,0000,     88,0000,
12:47:26.6999447,    -19,0000,    -61,0000,    992,0000,     54,0000,    -42,0000,    -10,0000,
12:47:26.6999447,    -14,0000,    -56,0000,    995,0000,     42,0000,     74,0000,    -22,0000,
12:47:26.6999447,    -17,0000,    -55,0000,    988,0000,    -44,0000,    -40,0000,     62,0000,
12:47:26.6999447,    -20,0000,    -46,0000,   1000,0000,    -10,0000,     76,0000,    -72,0000,
12:47:26.6999447,    -11,0000,    -57,0000,    995,0000,    -26,0000,    -96,0000,     78,0000,
12:47:26.6999447,    -14,0000,    -53,0000,   1001,0000,     34,0000,     16,0000,   -140,0000,
12:47:26.6999447,    -16,0000,    -57,0000,   1002,0000,     -8,0000,    -26,0000,     56,0000,
12:47:26.6999447,     -8,0000,    -52,0000,    996,0000,      8,0000,     34,0000,     44,0000,
12:47:26.6999447,    -14,0000,    -53,0000,   1001,0000,    -80,0000,    -34,0000,    -74,0000,
12:47:26.7099447,    -17,0000,    -47,0000,    998,0000,     34,0000,     42,0000,    120,0000,
12:47:26.7099447,    -19,0000,    -50,0000,    994,0000,    -14,0000,     86,0000,    -56,0000,
12:47:26.7099447,    -18,0000,    -50,0000,   1003,0000,     58,0000,   -136,0000,     20,0000,
12:47:26.7099447,    -16,0000,    -60,0000,    988,0000,    -38,0000,     56,0000,    -22,0000,
12:47:26.7099447,    -17,0000,    -53,0000,    991,0000,     36,0000,     36,0000,      0,0000,
12:47:26.7099447,     -5,0000,    -61,0000,    996,0000,     -8,0000,     14,0000,      0,0000,
12:47:26.7099447,    -19,0000,    -51,0000,   1002,0000,    -38,0000,    -28,0000,     64,0000,
12:47:26.7099447,    -18,0000,    -53,0000,    996,0000,     64,0000,     36,0000,    -70,0000,
12:47:26.7099447,    -14,0000,    -56,0000,    998,0000,     -2,0000,    -20,0000,     58,0000,
12:47:26.7099447,     -6,0000,    -53,0000,    994,0000,    -56,0000,    -16,0000,    -22,0000,
12:47:26.7099447,    -14,0000,    -53,0000,    999,0000,     22,0000,      2,0000,     18,0000,
